Date-hour,Month,Day,Hour,G(h),Temperature
20130727:2100,07,27,21,0.0,21.54
20130727:2200,07,27,22,0.0,20.7
20130727:2300,07,27,23,0.0,20.06
20130728:0000,07,28,00,0.0,19.14
20130728:0100,07,28,01,0.0,18.09
20130728:0200,07,28,02,0.0,17.63
20130728:0300,07,28,03,0.0,17.12
20130728:0400,07,28,04,0.0,17.06
20130728:0500,07,28,05,0.0,16.85
20130728:0600,07,28,06,124.0,17.09
20130728:0700,07,28,07,282.0,18.37
20130728:0800,07,28,08,501.0,19.58
20130728:0900,07,28,09,632.0,21.01
20130728:1000,07,28,10,680.0,22.24
20130728:1100,07,28,11,370.0,22.99
20130728:1200,07,28,12,663.0,23.61
20130728:1300,07,28,13,589.0,23.99
20130728:1400,07,28,14,760.0,23.64
20130728:1500,07,28,15,592.0,23.24
20130728:1600,07,28,16,262.0,24.03
20130728:1700,07,28,17,351.0,23.89
20130728:1800,07,28,18,143.0,23.49
20130728:1900,07,28,19,24.0,23.02
20130728:2000,07,28,20,0.0,21.87
20130728:2100,07,28,21,0.0,20.9
20130728:2200,07,28,22,0.0,19.92
20130728:2300,07,28,23,0.0,18.9
20130729:0000,07,29,00,0.0,17.7
20130729:0100,07,29,01,0.0,16.41
20130729:0200,07,29,02,0.0,15.48
20130729:0300,07,29,03,0.0,14.97
20130729:0400,07,29,04,0.0,14.62
20130729:0500,07,29,05,0.0,14.56
20130729:0600,07,29,06,122.0,14.88
20130729:0700,07,29,07,320.0,16.8
20130729:0800,07,29,08,515.0,19.57
20130729:0900,07,29,09,691.0,21.59
20130729:1000,07,29,10,837.0,23.4
20130729:1100,07,29,11,930.0,25.06
20130729:1200,07,29,12,972.0,26.56
20130729:1300,07,29,13,954.0,27.86
20130729:1400,07,29,14,893.0,28.85
20130729:1500,07,29,15,758.0,29.51
20130729:1600,07,29,16,592.0,29.78
20130729:1700,07,29,17,398.0,29.6
20130729:1800,07,29,18,198.0,29.03
20130729:1900,07,29,19,24.0,28.11
20130729:2000,07,29,20,0.0,25.85
20130729:2100,07,29,21,0.0,24.62
20130729:2200,07,29,22,0.0,23.43
20130729:2300,07,29,23,0.0,20.9
20130730:0000,07,30,00,0.0,18.99
20130730:0100,07,30,01,0.0,17.59
20130730:0200,07,30,02,0.0,16.52
20130730:0300,07,30,03,0.0,15.68
20130730:0400,07,30,04,0.0,15.09
20130730:0500,07,30,05,0.0,14.53
20130730:0600,07,30,06,122.0,14.64
20130730:0700,07,30,07,319.0,18.03
20130730:0800,07,30,08,515.0,23.05
20130730:0900,07,30,09,698.0,26.36
20130730:1000,07,30,10,842.0,28.91
20130730:1100,07,30,11,935.0,30.67
20130730:1200,07,30,12,972.0,32.03
20130730:1300,07,30,13,965.0,33.04
20130730:1400,07,30,14,898.0,33.81
20130730:1500,07,30,15,767.0,34.25
20130730:1600,07,30,16,595.0,34.32
20130730:1700,07,30,17,402.0,34.11
20130730:1800,07,30,18,198.0,33.52
20130730:1900,07,30,19,23.0,31.95
20130730:2000,07,30,20,0.0,29.57
20130730:2100,07,30,21,0.0,27.75
20130730:2200,07,30,22,0.0,26.26
20130730:2300,07,30,23,0.0,24.9
20130731:0000,07,31,00,0.0,23.73
20130731:0100,07,31,01,0.0,22.35
20130731:0200,07,31,02,0.0,21.04
20130731:0300,07,31,03,0.0,19.88
20130731:0400,07,31,04,0.0,18.93
20130731:0500,07,31,05,0.0,18.32
20130731:0600,07,31,06,114.0,18.18
20130731:0700,07,31,07,310.0,21.4
20130731:0800,07,31,08,506.0,25.56
20130731:0900,07,31,09,688.0,28.49
20130731:1000,07,31,10,830.0,30.8
20130731:1100,07,31,11,923.0,32.67
20130731:1200,07,31,12,959.0,34.12
20130731:1300,07,31,13,952.0,35.24
20130731:1400,07,31,14,880.0,36.0
20130731:1500,07,31,15,751.0,36.42
20130731:1600,07,31,16,581.0,36.19
20130731:1700,07,31,17,384.0,34.9
20130731:1800,07,31,18,182.0,33.62
20130731:1900,07,31,19,18.0,32.33
20130731:2000,07,31,20,0.0,31.04
20130731:2100,07,31,21,0.0,29.75
20130731:2200,07,31,22,0.0,28.47
20130731:2300,07,31,23,0.0,27.18
20110801:0000,08,01,00,0.0,25.89
20110801:0100,08,01,01,0.0,24.6
20110801:0200,08,01,02,0.0,23.31
20110801:0300,08,01,03,0.0,22.03
20110801:0400,08,01,04,0.0,20.74
20110801:0500,08,01,05,0.0,19.45
20110801:0600,08,01,06,101.0,18.16
20110801:0700,08,01,07,278.0,16.88
20110801:0800,08,01,08,450.0,26.01
20110801:0900,08,01,09,669.0,28.43
20110801:1000,08,01,10,642.0,30.25
20110801:1100,08,01,11,739.0,31.65
20110801:1200,08,01,12,914.0,33.04
20110801:1300,08,01,13,183.0,34.02
20110801:1400,08,01,14,460.0,34.74
20110801:1500,08,01,15,448.0,35.21
20110801:1600,08,01,16,561.0,35.57
20110801:1700,08,01,17,364.0,35.55
20110801:1800,08,01,18,171.0,33.37
20110801:1900,08,01,19,9.0,31.77
20110801:2000,08,01,20,0.0,28.55
20110801:2100,08,01,21,0.0,26.53
20110801:2200,08,01,22,0.0,24.77
20110801:2300,08,01,23,0.0,22.82
20110802:0000,08,02,00,0.0,21.66
20110802:0100,08,02,01,0.0,20.95
20110802:0200,08,02,02,0.0,20.07
20110802:0300,08,02,03,0.0,19.24
20110802:0400,08,02,04,0.0,19.09
20110802:0500,08,02,05,0.0,18.89
20110802:0600,08,02,06,107.0,18.82
20110802:0700,08,02,07,274.0,19.44
20110802:0800,08,02,08,490.0,20.27
20110802:0900,08,02,09,629.0,21.44
20110802:1000,08,02,10,724.0,23.12
20110802:1100,08,02,11,666.0,24.79
20110802:1200,08,02,12,806.0,26.33
20110802:1300,08,02,13,852.0,27.14
20110802:1400,08,02,14,703.0,27.78
20110802:1500,08,02,15,691.0,28.35
20110802:1600,08,02,16,567.0,28.32
20110802:1700,08,02,17,311.0,27.94
20110802:1800,08,02,18,179.0,27.24
20110802:1900,08,02,19,9.0,25.83
20110802:2000,08,02,20,0.0,24.62
20110802:2100,08,02,21,0.0,23.68
20110802:2200,08,02,22,0.0,22.73
20110802:2300,08,02,23,0.0,21.83
20110803:0000,08,03,00,0.0,20.84
20110803:0100,08,03,01,0.0,19.69
20110803:0200,08,03,02,0.0,18.86
20110803:0300,08,03,03,0.0,18.26
20110803:0400,08,03,04,0.0,17.93
20110803:0500,08,03,05,0.0,17.93
20110803:0600,08,03,06,107.0,18.28
20110803:0700,08,03,07,296.0,19.86
20110803:0800,08,03,08,499.0,22.58
20110803:0900,08,03,09,682.0,24.49
20110803:1000,08,03,10,830.0,26.22
20110803:1100,08,03,11,930.0,27.77
20110803:1200,08,03,12,977.0,29.04
20110803:1300,08,03,13,959.0,30.12
20110803:1400,08,03,14,880.0,30.86
20110803:1500,08,03,15,750.0,31.31
20110803:1600,08,03,16,578.0,31.54
20110803:1700,08,03,17,381.0,31.37
20110803:1800,08,03,18,176.0,30.77
20110803:1900,08,03,19,8.0,29.87
20110803:2000,08,03,20,0.0,28.11
20110803:2100,08,03,21,0.0,26.49
20110803:2200,08,03,22,0.0,24.9
20110803:2300,08,03,23,0.0,23.36
20110804:0000,08,04,00,0.0,22.48
20110804:0100,08,04,01,0.0,21.62
20110804:0200,08,04,02,0.0,20.67
20110804:0300,08,04,03,0.0,19.63
20110804:0400,08,04,04,0.0,18.87
20110804:0500,08,04,05,0.0,18.96
20110804:0600,08,04,06,103.0,19.99
20110804:0700,08,04,07,295.0,20.61
20110804:0800,08,04,08,496.0,24.73
20110804:0900,08,04,09,679.0,27.23
20110804:1000,08,04,10,831.0,29.35
20110804:1100,08,04,11,936.0,30.91
20110804:1200,08,04,12,979.0,32.07
20110804:1300,08,04,13,955.0,32.96
20110804:1400,08,04,14,876.0,33.58
20110804:1500,08,04,15,746.0,33.79
20110804:1600,08,04,16,577.0,33.7
20110804:1700,08,04,17,375.0,33.23
20110804:1800,08,04,18,172.0,32.37
20110804:1900,08,04,19,7.0,31.27
20110804:2000,08,04,20,0.0,29.43
20110804:2100,08,04,21,0.0,28.07
20110804:2200,08,04,22,0.0,26.91
20110804:2300,08,04,23,0.0,25.87
20110805:0000,08,05,00,0.0,24.9
20110805:0100,08,05,01,0.0,23.98
20110805:0200,08,05,02,0.0,23.12
20110805:0300,08,05,03,0.0,22.32
20110805:0400,08,05,04,0.0,21.61
20110805:0500,08,05,05,0.0,21.01
20110805:0600,08,05,06,22.0,20.77
20110805:0700,08,05,07,195.0,22.36
20110805:0800,08,05,08,82.0,24.29
20110805:0900,08,05,09,707.0,26.35
20110805:1000,08,05,10,730.0,28.38
20110805:1100,08,05,11,923.0,30.03
20110805:1200,08,05,12,965.0,31.43
20110805:1300,08,05,13,951.0,32.46
20110805:1400,08,05,14,878.0,33.03
20110805:1500,08,05,15,698.0,33.16
20110805:1600,08,05,16,502.0,32.8
20110805:1700,08,05,17,287.0,32.02
20110805:1800,08,05,18,70.0,30.84
20110805:1900,08,05,19,1.0,29.47
20110805:2000,08,05,20,0.0,27.93
20110805:2100,08,05,21,0.0,26.79
20110805:2200,08,05,22,0.0,25.81
20110805:2300,08,05,23,0.0,24.91
20110806:0000,08,06,00,0.0,24.06
20110806:0100,08,06,01,0.0,23.17
20110806:0200,08,06,02,0.0,22.32
20110806:0300,08,06,03,0.0,21.54
20110806:0400,08,06,04,0.0,20.75
20110806:0500,08,06,05,0.0,20.08
20110806:0600,08,06,06,97.0,19.71
20110806:0700,08,06,07,284.0,20.76
20110806:0800,08,06,08,488.0,22.49
20110806:0900,08,06,09,670.0,24.67
20110806:1000,08,06,10,813.0,26.7
20110806:1100,08,06,11,912.0,28.37
20110806:1200,08,06,12,959.0,29.81
20110806:1300,08,06,13,940.0,30.9
20110806:1400,08,06,14,862.0,31.62
20110806:1500,08,06,15,0.0,31.97
20110806:1600,08,06,16,561.0,31.82
20110806:1700,08,06,17,370.0,31.19
20110806:1800,08,06,18,171.0,30.11
20110806:1900,08,06,19,5.0,28.57
20110806:2000,08,06,20,0.0,27.11
20110806:2100,08,06,21,0.0,25.95
20110806:2200,08,06,22,0.0,24.98
20110806:2300,08,06,23,0.0,24.19
20110807:0000,08,07,00,0.0,23.43
20110807:0100,08,07,01,0.0,22.65
20110807:0200,08,07,02,0.0,21.91
20110807:0300,08,07,03,0.0,21.14
20110807:0400,08,07,04,0.0,20.34
20110807:0500,08,07,05,0.0,19.52
20110807:0600,08,07,06,99.0,19.05
20110807:0700,08,07,07,291.0,20.87
20110807:0800,08,07,08,490.0,22.47
20110807:0900,08,07,09,677.0,24.46
20110807:1000,08,07,10,822.0,26.63
20110807:1100,08,07,11,921.0,28.7
20110807:1200,08,07,12,963.0,30.49
20110807:1300,08,07,13,945.0,31.86
20110807:1400,08,07,14,866.0,32.81
20110807:1500,08,07,15,735.0,33.25
20110807:1600,08,07,16,563.0,33.12
20110807:1700,08,07,17,369.0,32.49
20110807:1800,08,07,18,170.0,31.37
20110807:1900,08,07,19,0.0,30.02
20110807:2000,08,07,20,0.0,28.27
20110807:2100,08,07,21,0.0,26.92
20110807:2200,08,07,22,0.0,25.74
20110807:2300,08,07,23,0.0,24.7
20110808:0000,08,08,00,0.0,23.74
20110808:0100,08,08,01,0.0,22.76
20110808:0200,08,08,02,0.0,21.66
20110808:0300,08,08,03,0.0,20.43
20110808:0400,08,08,04,0.0,19.49
20110808:0500,08,08,05,0.0,18.98
20110808:0600,08,08,06,97.0,18.9
20110808:0700,08,08,07,289.0,20.96
20110808:0800,08,08,08,490.0,24.56
20110808:0900,08,08,09,667.0,26.43
20110808:1000,08,08,10,823.0,28.2
20110808:1100,08,08,11,923.0,29.86
20110808:1200,08,08,12,960.0,31.34
20110808:1300,08,08,13,946.0,32.57
20110808:1400,08,08,14,867.0,33.5
20110808:1500,08,08,15,731.0,33.97
20110808:1600,08,08,16,563.0,34.09
20110808:1700,08,08,17,349.0,33.87
20110808:1800,08,08,18,165.0,33.15
20110808:1900,08,08,19,0.0,32.33
20110808:2000,08,08,20,0.0,30.2
20110808:2100,08,08,21,0.0,28.18
20110808:2200,08,08,22,0.0,26.62
20110808:2300,08,08,23,0.0,25.42
20110809:0000,08,09,00,0.0,24.3
20110809:0100,08,09,01,0.0,23.19
20110809:0200,08,09,02,0.0,22.3
20110809:0300,08,09,03,0.0,21.49
20110809:0400,08,09,04,0.0,20.83
20110809:0500,08,09,05,0.0,20.32
20110809:0600,08,09,06,92.0,20.12
20110809:0700,08,09,07,286.0,21.73
20110809:0800,08,09,08,485.0,24.06
20110809:0900,08,09,09,669.0,26.39
20110809:1000,08,09,10,822.0,28.63
20110809:1100,08,09,11,932.0,30.67
20110809:1200,08,09,12,964.0,32.37
20110809:1300,08,09,13,945.0,33.62
20110809:1400,08,09,14,866.0,34.43
20110809:1500,08,09,15,729.0,34.86
20110809:1600,08,09,16,557.0,34.98
20110809:1700,08,09,17,358.0,34.68
20110809:1800,08,09,18,160.0,34.09
20110809:1900,08,09,19,0.0,32.66
20110809:2000,08,09,20,0.0,30.71
20110809:2100,08,09,21,0.0,29.27
20110809:2200,08,09,22,0.0,28.12
20110809:2300,08,09,23,0.0,27.06
20110810:0000,08,10,00,0.0,26.01
20110810:0100,08,10,01,0.0,24.97
20110810:0200,08,10,02,0.0,23.88
20110810:0300,08,10,03,0.0,22.71
20110810:0400,08,10,04,0.0,21.55
20110810:0500,08,10,05,0.0,20.83
20110810:0600,08,10,06,86.0,20.1
20110810:0700,08,10,07,271.0,23.01
20110810:0800,08,10,08,470.0,25.64
20110810:0900,08,10,09,656.0,27.68
20110810:1000,08,10,10,807.0,29.58
20110810:1100,08,10,11,911.0,31.33
20110810:1200,08,10,12,958.0,32.88
20110810:1300,08,10,13,939.0,34.17
20110810:1400,08,10,14,855.0,35.08
20110810:1500,08,10,15,703.0,35.45
20110810:1600,08,10,16,518.0,35.5
20110810:1700,08,10,17,297.0,35.32
20110810:1800,08,10,18,126.0,34.54
20110810:1900,08,10,19,0.0,31.58
20110810:2000,08,10,20,0.0,30.65
20110810:2100,08,10,21,0.0,28.89
20110810:2200,08,10,22,0.0,27.9
20110810:2300,08,10,23,0.0,26.88
20110811:0000,08,11,00,0.0,25.2
20110811:0100,08,11,01,0.0,24.39
20110811:0200,08,11,02,0.0,23.74
20110811:0300,08,11,03,0.0,23.31
20110811:0400,08,11,04,0.0,23.47
20110811:0500,08,11,05,0.0,24.29
20110811:0600,08,11,06,82.0,23.85
20110811:0700,08,11,07,267.0,24.04
20110811:0800,08,11,08,468.0,26.43
20110811:0900,08,11,09,652.0,28.48
20110811:1000,08,11,10,803.0,30.42
20110811:1100,08,11,11,907.0,32.0
20110811:1200,08,11,12,943.0,33.34
20110811:1300,08,11,13,924.0,34.45
20110811:1400,08,11,14,845.0,35.25
20110811:1500,08,11,15,706.0,35.53
20110811:1600,08,11,16,528.0,35.6
20110811:1700,08,11,17,334.0,35.44
20110811:1800,08,11,18,138.0,34.91
20110811:1900,08,11,19,0.0,34.15
20110811:2000,08,11,20,0.0,31.95
20110811:2100,08,11,21,0.0,30.0
20110811:2200,08,11,22,0.0,29.29
20110811:2300,08,11,23,0.0,26.97
20110812:0000,08,12,00,0.0,26.41
20110812:0100,08,12,01,0.0,25.63
20110812:0200,08,12,02,0.0,24.67
20110812:0300,08,12,03,0.0,23.86
20110812:0400,08,12,04,0.0,23.26
20110812:0500,08,12,05,0.0,22.52
20110812:0600,08,12,06,75.0,21.91
20110812:0700,08,12,07,226.0,24.25
20110812:0800,08,12,08,124.0,26.78
20110812:0900,08,12,09,59.0,29.08
20110812:1000,08,12,10,506.0,31.1
20110812:1100,08,12,11,583.0,32.81
20110812:1200,08,12,12,938.0,34.43
20110812:1300,08,12,13,132.0,35.47
20110812:1400,08,12,14,795.0,36.04
20110812:1500,08,12,15,137.0,36.19
20110812:1600,08,12,16,523.0,30.24
20110812:1700,08,12,17,31.0,29.17
20110812:1800,08,12,18,154.0,29.49
20110812:1900,08,12,19,0.0,27.83
20110812:2000,08,12,20,0.0,26.56
20110812:2100,08,12,21,0.0,25.4
20110812:2200,08,12,22,0.0,23.4
20110812:2300,08,12,23,0.0,21.28
20110813:0000,08,13,00,0.0,20.21
20110813:0100,08,13,01,0.0,19.91
20110813:0200,08,13,02,0.0,19.98
20110813:0300,08,13,03,0.0,20.03
20110813:0400,08,13,04,0.0,20.15
20110813:0500,08,13,05,0.0,19.97
20110813:0600,08,13,06,84.0,20.08
20110813:0700,08,13,07,250.0,19.83
20110813:0800,08,13,08,465.0,21.26
20110813:0900,08,13,09,661.0,23.19
20110813:1000,08,13,10,815.0,25.28
20110813:1100,08,13,11,915.0,26.65
20110813:1200,08,13,12,957.0,27.86
20110813:1300,08,13,13,937.0,28.93
20110813:1400,08,13,14,0.0,30.04
20110813:1500,08,13,15,726.0,30.62
20110813:1600,08,13,16,535.0,30.78
20110813:1700,08,13,17,340.0,30.63
20110813:1800,08,13,18,141.0,30.13
20110813:1900,08,13,19,0.0,28.91
20110813:2000,08,13,20,0.0,27.44
20110813:2100,08,13,21,0.0,25.5
20110813:2200,08,13,22,0.0,24.22
20110813:2300,08,13,23,0.0,23.2
20110814:0000,08,14,00,0.0,22.47
20110814:0100,08,14,01,0.0,22.1
20110814:0200,08,14,02,0.0,21.43
20110814:0300,08,14,03,0.0,20.81
20110814:0400,08,14,04,0.0,20.19
20110814:0500,08,14,05,0.0,19.62
20110814:0600,08,14,06,78.0,19.36
20110814:0700,08,14,07,269.0,21.7
20110814:0800,08,14,08,460.0,25.6
20110814:0900,08,14,09,582.0,27.96
20110814:1000,08,14,10,811.0,29.78
20110814:1100,08,14,11,852.0,31.26
20110814:1200,08,14,12,952.0,32.36
20110814:1300,08,14,13,937.0,33.1
20110814:1400,08,14,14,838.0,33.38
20110814:1500,08,14,15,718.0,33.58
20110814:1600,08,14,16,531.0,33.57
20110814:1700,08,14,17,303.0,33.06
20110814:1800,08,14,18,139.0,32.25
20110814:1900,08,14,19,0.0,30.48
20110814:2000,08,14,20,0.0,28.59
20110814:2100,08,14,21,0.0,27.15
20110814:2200,08,14,22,0.0,25.87
20110814:2300,08,14,23,0.0,24.68
20110815:0000,08,15,00,0.0,23.48
20110815:0100,08,15,01,0.0,22.38
20110815:0200,08,15,02,0.0,21.36
20110815:0300,08,15,03,0.0,20.42
20110815:0400,08,15,04,0.0,19.68
20110815:0500,08,15,05,0.0,19.3
20110815:0600,08,15,06,79.0,19.13
20110815:0700,08,15,07,272.0,21.29
20110815:0800,08,15,08,481.0,25.06
20110815:0900,08,15,09,665.0,27.74
20110815:1000,08,15,10,821.0,30.01
20110815:1100,08,15,11,927.0,31.71
20110815:1200,08,15,12,964.0,32.93
20110815:1300,08,15,13,944.0,33.81
20110815:1400,08,15,14,862.0,34.48
20110815:1500,08,15,15,722.0,34.8
20110815:1600,08,15,16,545.0,34.82
20110815:1700,08,15,17,342.0,34.45
20110815:1800,08,15,18,142.0,33.58
20110815:1900,08,15,19,0.0,32.01
20110815:2000,08,15,20,0.0,29.94
20110815:2100,08,15,21,0.0,28.4
20110815:2200,08,15,22,0.0,27.15
20110815:2300,08,15,23,0.0,25.99
20110816:0000,08,16,00,0.0,24.37
20110816:0100,08,16,01,0.0,23.8
20110816:0200,08,16,02,0.0,23.63
20110816:0300,08,16,03,0.0,24.12
20110816:0400,08,16,04,0.0,23.48
20110816:0500,08,16,05,0.0,23.06
20110816:0600,08,16,06,76.0,22.62
20110816:0700,08,16,07,269.0,22.87
20110816:0800,08,16,08,472.0,26.21
20110816:0900,08,16,09,658.0,29.15
20110816:1000,08,16,10,808.0,31.44
20110816:1100,08,16,11,918.0,33.25
20110816:1200,08,16,12,949.0,34.55
20110816:1300,08,16,13,934.0,35.5
20110816:1400,08,16,14,852.0,36.2
20110816:1500,08,16,15,717.0,36.56
20110816:1600,08,16,16,540.0,36.52
20110816:1700,08,16,17,340.0,36.15
20110816:1800,08,16,18,137.0,35.33
20110816:1900,08,16,19,0.0,33.61
20110816:2000,08,16,20,0.0,31.31
20110816:2100,08,16,21,0.0,28.68
20110816:2200,08,16,22,0.0,26.83
20110816:2300,08,16,23,0.0,25.49
20110817:0000,08,17,00,0.0,24.59
20110817:0100,08,17,01,0.0,23.84
20110817:0200,08,17,02,0.0,23.06
20110817:0300,08,17,03,0.0,22.25
20110817:0400,08,17,04,0.0,21.53
20110817:0500,08,17,05,0.0,20.89
20110817:0600,08,17,06,69.0,20.26
20110817:0700,08,17,07,253.0,22.46
20110817:0800,08,17,08,464.0,26.37
20110817:0900,08,17,09,651.0,28.74
20110817:1000,08,17,10,809.0,30.87
20110817:1100,08,17,11,915.0,32.58
20110817:1200,08,17,12,952.0,33.9
20110817:1300,08,17,13,911.0,34.9
20110817:1400,08,17,14,839.0,35.48
20110817:1500,08,17,15,663.0,35.69
20110817:1600,08,17,16,461.0,35.69
20110817:1700,08,17,17,286.0,35.06
20110817:1800,08,17,18,73.0,34.29
20110817:1900,08,17,19,0.0,32.78
20110817:2000,08,17,20,0.0,30.95
20110817:2100,08,17,21,0.0,29.18
20110817:2200,08,17,22,0.0,26.93
20110817:2300,08,17,23,0.0,25.7
20110818:0000,08,18,00,0.0,24.8
20110818:0100,08,18,01,0.0,24.12
20110818:0200,08,18,02,0.0,23.35
20110818:0300,08,18,03,0.0,22.74
20110818:0400,08,18,04,0.0,22.26
20110818:0500,08,18,05,0.0,21.96
20110818:0600,08,18,06,73.0,21.74
20110818:0700,08,18,07,271.0,23.55
20110818:0800,08,18,08,288.0,25.13
20110818:0900,08,18,09,300.0,26.5
20110818:1000,08,18,10,791.0,29.82
20110818:1100,08,18,11,900.0,31.96
20110818:1200,08,18,12,931.0,32.98
20110818:1300,08,18,13,915.0,34.08
20110818:1400,08,18,14,820.0,35.13
20110818:1500,08,18,15,688.0,35.45
20110818:1600,08,18,16,518.0,35.42
20110818:1700,08,18,17,324.0,34.88
20110818:1800,08,18,18,124.0,33.99
20110818:1900,08,18,19,0.0,32.31
20110818:2000,08,18,20,0.0,30.52
20110818:2100,08,18,21,0.0,28.59
20110818:2200,08,18,22,0.0,28.56
20110818:2300,08,18,23,0.0,24.88
20110819:0000,08,19,00,0.0,23.69
20110819:0100,08,19,01,0.0,23.25
20110819:0200,08,19,02,0.0,22.3
20110819:0300,08,19,03,0.0,21.69
20110819:0400,08,19,04,0.0,21.35
20110819:0500,08,19,05,0.0,20.61
20110819:0600,08,19,06,63.0,20.64
20110819:0700,08,19,07,249.0,23.1
20110819:0800,08,19,08,439.0,27.37
20110819:0900,08,19,09,622.0,30.01
20110819:1000,08,19,10,766.0,32.32
20110819:1100,08,19,11,867.0,34.33
20110819:1200,08,19,12,891.0,35.91
20110819:1300,08,19,13,886.0,37.08
20110819:1400,08,19,14,695.0,37.79
20110819:1500,08,19,15,691.0,37.98
20110819:1600,08,19,16,469.0,37.67
20110819:1700,08,19,17,255.0,37.35
20110819:1800,08,19,18,77.0,36.88
20110819:1900,08,19,19,0.0,34.7
20110819:2000,08,19,20,0.0,32.55
20110819:2100,08,19,21,0.0,31.39
20110819:2200,08,19,22,0.0,30.3
20110819:2300,08,19,23,0.0,29.29
20110820:0000,08,20,00,0.0,28.23
20110820:0100,08,20,01,0.0,27.27
20110820:0200,08,20,02,0.0,26.39
20110820:0300,08,20,03,0.0,25.51
20110820:0400,08,20,04,0.0,24.66
20110820:0500,08,20,05,0.0,23.9
20110820:0600,08,20,06,61.0,23.29
20110820:0700,08,20,07,247.0,24.68
20110820:0800,08,20,08,429.0,28.13
20110820:0900,08,20,09,246.0,31.16
20110820:1000,08,20,10,782.0,33.76
20110820:1100,08,20,11,865.0,35.87
20110820:1200,08,20,12,925.0,37.49
20110820:1300,08,20,13,903.0,38.53
20110820:1400,08,20,14,826.0,39.02
20110820:1500,08,20,15,395.0,38.73
20110820:1600,08,20,16,388.0,38.24
20110820:1700,08,20,17,112.0,37.74
20110820:1800,08,20,18,22.0,37.04
20110820:1900,08,20,19,0.0,32.99
20110820:2000,08,20,20,0.0,31.27
20110820:2100,08,20,21,0.0,30.01
20110820:2200,08,20,22,0.0,29.02
20110820:2300,08,20,23,0.0,27.98
20110821:0000,08,21,00,0.0,26.88
20110821:0100,08,21,01,0.0,25.89
20110821:0200,08,21,02,0.0,24.95
20110821:0300,08,21,03,0.0,23.96
20110821:0400,08,21,04,0.0,23.28
20110821:0500,08,21,05,0.0,24.33
20110821:0600,08,21,06,60.0,23.72
20110821:0700,08,21,07,234.0,24.45
20110821:0800,08,21,08,329.0,27.56
20110821:0900,08,21,09,623.0,29.76
20110821:1000,08,21,10,777.0,31.56
20110821:1100,08,21,11,880.0,33.03
20110821:1200,08,21,12,915.0,34.39
20110821:1300,08,21,13,894.0,35.45
20110821:1400,08,21,14,803.0,35.99
20110821:1500,08,21,15,675.0,32.91
20110821:1600,08,21,16,436.0,32.83
20110821:1700,08,21,17,132.0,32.55
20110821:1800,08,21,18,62.0,31.8
20110821:1900,08,21,19,0.0,30.86
20110821:2000,08,21,20,0.0,29.3
20110821:2100,08,21,21,0.0,27.98
20110821:2200,08,21,22,0.0,26.04
20110821:2300,08,21,23,0.0,23.9
20110822:0000,08,22,00,0.0,22.66
20110822:0100,08,22,01,0.0,22.11
20110822:0200,08,22,02,0.0,21.61
20110822:0300,08,22,03,0.0,20.93
20110822:0400,08,22,04,0.0,20.51
20110822:0500,08,22,05,0.0,20.06
20110822:0600,08,22,06,47.0,19.51
20110822:0700,08,22,07,248.0,20.07
20110822:0800,08,22,08,464.0,21.14
20110822:0900,08,22,09,626.0,22.67
20110822:1000,08,22,10,785.0,24.26
20110822:1100,08,22,11,889.0,25.85
20110822:1200,08,22,12,924.0,27.32
20110822:1300,08,22,13,907.0,28.49
20110822:1400,08,22,14,833.0,29.3
20110822:1500,08,22,15,692.0,29.63
20110822:1600,08,22,16,514.0,29.5
20110822:1700,08,22,17,315.0,28.99
20110822:1800,08,22,18,113.0,28.06
20110822:1900,08,22,19,0.0,26.26
20110822:2000,08,22,20,0.0,24.86
20110822:2100,08,22,21,0.0,23.72
20110822:2200,08,22,22,0.0,22.61
20110822:2300,08,22,23,0.0,21.22
20110823:0000,08,23,00,0.0,21.86
20110823:0100,08,23,01,0.0,21.53
20110823:0200,08,23,02,0.0,21.01
20110823:0300,08,23,03,0.0,20.44
20110823:0400,08,23,04,0.0,19.71
20110823:0500,08,23,05,0.0,18.99
20110823:0600,08,23,06,58.0,18.5
20110823:0700,08,23,07,251.0,19.85
20110823:0800,08,23,08,453.0,22.94
20110823:0900,08,23,09,639.0,25.31
20110823:1000,08,23,10,789.0,27.17
20110823:1100,08,23,11,888.0,28.9
20110823:1200,08,23,12,923.0,30.4
20110823:1300,08,23,13,906.0,31.54
20110823:1400,08,23,14,827.0,32.4
20110823:1500,08,23,15,689.0,32.8
20110823:1600,08,23,16,494.0,32.74
20110823:1700,08,23,17,305.0,32.29
20110823:1800,08,23,18,104.0,31.42
20110823:1900,08,23,19,0.0,29.78
20110823:2000,08,23,20,0.0,28.11
20110823:2100,08,23,21,0.0,26.66
20110823:2200,08,23,22,0.0,25.29
20110823:2300,08,23,23,0.0,24.13
20110824:0000,08,24,00,0.0,23.13
20110824:0100,08,24,01,0.0,22.21
20110824:0200,08,24,02,0.0,21.35
20110824:0300,08,24,03,0.0,20.53
20110824:0400,08,24,04,0.0,19.76
20110824:0500,08,24,05,0.0,18.95
20110824:0600,08,24,06,58.0,18.22
20110824:0700,08,24,07,247.0,19.34
20110824:0800,08,24,08,452.0,21.3
20110824:0900,08,24,09,631.0,23.59
